Total_Generations	250000	Number_Objectives	3
15.174166521795676487727178027853	16.073082340685449054262790014036	4.376910449582727125061865081079	
10.706380318330120715586417645682	10.968153657490478991576310363598	6.761820718084232240130404534284	
10.613357600531704960644674429204	10.568445371783449004965405038092	8.494440145677282671954344550613	
24.374738078985604516901730676182	22.722007965868083800842214259319	18.097021988405540326994014321826	
29.531720384325168993200350087136	25.574872320401635050757249700837	14.218142221775254441240576852579	
37.547169002203418131102807819843	40.833317140906373765574244316667	41.662064971295166060372139327228	
10.619553610995998482735558354761	11.439258900623313408573267224710	6.852934093786914537815846415469	
8.724311026332445706543694541324	17.715378207400366505908095859922	4.971407890693315678731778461952	
6.644069459292525792193373490591	9.486239616956245512824352772441	5.487380304556190857567798957461	
17.257058833201575964721996570006	12.945071268987788926096982322633	5.967139257523737860822166112484	
5.875964639548131529522834171075	9.042480955683364740593788155820	9.710998156033015860089108173270	
8.363736759745012960820531588979	11.194079491813981874770433933008	7.223962304301177361764985107584	
18.854178036349548364114525611512	12.867500798940245232415691134520	4.330253280693951545288200577488	
11.594868749713588940153385919984	7.990560303971025568614550138591	7.252446961896626298482715355931	
12.837048613312031619670960935764	6.115489612129701768594713939819	6.419020544373225334311428014189	
9.507268184287891443773332866840	7.754466571732359980728688242380	5.862405648350938136559307167772	
40.207061448987090557238843757659	27.783392604606209630446755909361	28.082921673940180795625565224327	
15.755907761043463466421599150635	19.807845685577628813689443632029	15.055272433615847660348663339391	
7.240998555230710564956098096445	9.148507847140317394973862974439	7.693297855244107807948239496909	
15.577876721953176186730161134619	15.618448024801640627856613718905	6.976106579928682549507357180119	
10.453384343482609253328519116621	15.857053428422750229742632654961	3.504927067112522998115764494287	
18.545390252109612561071116942912	16.394218101092910444549488602206	8.269347188378869617508826195262	
15.768809070978059949652561044786	16.336639244807297899342302116565	4.341633468577280829947540041758	
24.262165487688722720349687733687	19.946894863585225010638168896548	10.940819697292434753421730420087	
10.814471295313072829458178603090	7.332197586596667093772339285351	6.850265610561071305539826425957	
12.700271223490098293495975667611	7.485870471080965593557721149409	5.238189085215491758162897895090	
11.499929144411090931043872842565	22.918654471871970912388860597275	15.419156687180858966712548863143	
11.771866239616768368136945355218	10.300571197885805219129906618036	4.914927893610731679530090332264	
3.985115367872690939066160353832	4.389671732447959051626185100758	9.494106586197640140767362026963	
14.483212980959269344793938216753	7.181940432706308108379289478762	5.344030416275598049935524613829	
9.271177121705106216609237890225	7.028615360149383484156260237796	8.389273925071105253437053761445	
14.461018009863364497391557961237	11.832790479587984577847237233073	4.285313678980971374699038278777	
10.109549450033282980143667373341	12.421943649943683496417179412674	3.920636415030333665754369576462	
22.058246874305758922218956286088	24.350683426161332079118437832221	16.797207142582887939852298586629	
7.670942023809159238112442835700	4.463287621089461865153680264484	7.402919982334839943405313533731	
18.626633970137199014516227180138	14.025250650348667136313451919705	9.473105400140864773561588663142	
19.420303809546378914774322765879	12.158096189820133403713953157421	13.439902313281312018489188631065	
26.708686574256706336427669157274	10.256362981888033303334850643296	11.011826224995914458304469007999	
6.431357103833038380003017664421	8.238135414057550676147911872249	5.983406735507014850838913844200	
3.685540916535092303973897287506	13.539745197759653905222876346670	4.172913031240638837005008099368	
14.407059283322071863153723825235	10.758543663059834116779711621348	5.558337968558223707304932759143	
7.154840022918396158502218895592	13.999116964566868048791548062582	7.133998885616303908818736090325	
16.769521933672681512916824431159	11.269031856603760388679802417755	4.095957256338144780727361649042	
18.975977897440387209826440084726	18.087739912075576853567326907068	11.381783036852382906545244622976	
7.674510177121925735832519421820	6.857359306113766983514778985409	6.363781639847742255255980126094	
13.383383381640095777243004704360	7.800410779366434788073547679232	3.965802747131858652096525474917	
13.371260977644547907061678415630	15.505348115589773883016277977731	12.540415246860108666737687599380	
14.521749023453837779129571572412	13.008055219176020145255279203411	12.330504139401648799889699148480	
10.996157344234729791310201107990	9.292568694601804679678025422618	7.714217543791899167615611077053	
9.985868497619954098354355664924	3.958217498344062779125351880793	8.447856698954828047476439678576	
10.557617582129417144187755184248	13.131385134365521238919427560177	4.010596957462957412587911676383	
4.924588114582192588386533316225	10.305991908466548778733340441249	5.414042092877059175748399866279	
19.052986302199624191189286648296	13.940675038280939901369492872618	9.496577623182229643816754105501	
9.841350959053340119453423540108	9.776551319414602758683940919582	5.268362230752084762741560552968	
7.324700306598366239541064715013	5.459818136811016131559881614521	7.893302241518652451190973806661	
15.773830872402875513671460794285	12.542360032933890678918942285236	16.408571637422607381040506879799	
15.302335256304512967062692041509	13.717740503509110894242439826485	3.342265142910112896146301864064	
13.350198288682765479506997507997	12.113893538518148318416933761910	5.258947342177358486026150785619	
12.149737680393606353845825651661	6.451953146658821580672338313889	6.373106248407126805943789804587	
2.841203659309595952464633228374	11.742194847167182203406810003798	3.709282894649089445948675347609	
4.553914262641556298660816537449	14.408516536178902711640148481820	5.125584549762727704091958003119	
8.956812585878969557029449788388	5.312846318544568902098035323434	6.680571141241283150691288028611	
25.172675134789429307602404151112	22.699796820207087222343034227379	5.739166329579328262866511067841	
7.731259730674534758065874484600	10.398165099612935335926522384398	10.235825444230576053428194427397	
11.776245626725936332945821050089	16.480610585277869262199601507746	7.378052010642620395231006114045	
8.071121165049339296615471539553	5.806473599657311801536252460210	4.863437281563120606620032049250	
Size_Pool	100 	Current_Generation	5000	
0.355733625277894427441083280428	1.561040047666693908468005247414	4.235287267469341365710988611681	
1.798063828704707267647222579399	0.196915302675787912134452994906	2.926652362949963226412819494726	
6.470570986567223847885088616749	6.382428734661115932169650477590	0.645515080369854610253810278664	
4.618662885728197053936128213536	11.091746930918786162578726361971	2.762698874314493568959960612119	
5.777962442769791095997788943350	8.002502321313524902279823436402	2.478225580035124941957747068955	
5.875649767897712649755703750998	6.129693704591923086866245284909	2.649878426060237934791530278744	
6.866788784698449887855531414971	23.501670936860957539238370372914	4.020773336471938463887454418000	
17.384431383196435660920542431995	10.632419396757514462592553172726	2.809222183016584217796207667561	
3.039906640119935055111000110628	7.216909481462533193507624673657	8.805982616457509237761769327335	
5.828874926010715107338455709396	3.367011046871350554710033975425	6.643546237972921097991729766363	
8.834508104371929348985759133939	11.035413719285752875975958886556	2.314319964020926434500324830879	
7.306121994828528976029247132828	8.124624490822654365729249548167	5.819444298148079397492438147310	
3.463523575355586636703719705110	11.966431057857088049445337674115	6.048065082319195262527955492260	
5.046535898221690352727364370367	14.307711340195609750480798538774	4.038653229714540771055908408016	
8.548026118993066191364960104693	4.160206078147627550833931309171	4.718544050804855061187481624074	
9.102658006149837888187903445214	7.928228562516329347431565111037	3.451847976734466527659606072120	
5.423819142412051874657663574908	8.854932239694496942661317007151	8.213759629700307485222765535582	
5.499444227999291889830146828899	9.138065153920829075673282204662	4.918270670782305842294590547681	
7.025836854179793533603515243158	8.881992400303147405793424695730	4.022021899306956527198053663597	
13.020572820183989648512579151429	17.570870649933244322937753167935	3.783596256823869463659093526076	
11.449951372482486178228100470733	8.543111681954359326596204482485	6.838091046247847692995946999872	
3.649558611071920921631317469291	15.035826868959722091290132084396	7.500254963931224594375635206234	
8.546063496835740735946274071466	8.064787049564626997266714170109	9.059222813669515872447846049909	
16.180632320607475804763453197666	8.467109813646727545233261480462	4.826869845848381856967534986325	
15.267947668947517314563810941763	12.766714836877934402536993729882	3.027209328379180330870212856098	
6.209877715251406193885941320332	4.752146805965814735372987342998	9.169637184468840018780610989779	
11.452735494173165164966121665202	6.210147853990013899760924687143	5.954781329865171279891455924371	
8.800726006997727779435081174597	9.927855849214282102366269100457	4.435203831862995826895712525584	
9.839134949336870050728975911625	8.051270212922981173164771462325	8.209348722329986358658970857505	
5.533862343316220844258168654051	10.061325704152343618602571950760	7.267777217359336461299790244084	
7.507087092424294283432573138271	10.138895104620086584645832772367	4.228781303438140071193629410118	
18.009534733212777979360907920636	6.232490967714888974171572044725	10.357109879618201730977489205543	
8.131874538319925349583172646817	13.622228146110424873427291458938	9.123092474702115595164286787622	
11.847150610932574821276830334682	13.490555640335937681584255187772	5.861954136598001241509336978197	
8.933883796095354767885510227643	13.445436219164850655261034262367	6.101476577186017991039079788607	
7.988622948040511317913114908151	10.601030109191095007759031432215	9.314354523590976597802182368468	
15.900825251205121801945097104181	6.612161910630993233439767209347	9.540476763974433893622517643962	
7.602862756709089175899407564430	8.871310186608363679283684177790	10.905786509928256933221746294294	
6.822122472331652254240452748490	13.925421849351149461426757625304	9.919749527822514068020609556697	
11.820038969790983784946547530126	7.291200172048168504090881469892	7.334928500404788387356802559225	
10.415223075919596951166568032932	21.604328549630821498794830404222	8.364628064626474568399316922296	
13.276636184169015919565026706550	15.878098426755364869222830748186	8.880817205226851029919998836704	
12.036144149700486849496883223765	10.691868506931394122716483252589	11.175080436470015143868295126595	
16.778447425164813466835767030716	9.781815571888614613271784037352	9.181907675158143433691293466836	
11.672501028011357249170032446273	17.739518304185128982908281614073	7.204000296403874514794551942032	
11.941837692861099640140309929848	10.760039553892081443109418614767	9.098316962419700004716105468106	
8.611931544358082390999697963707	10.770350580617980895681284891907	9.534569237647524175827129511163	
8.779661347375443014584561751690	12.313242152155083886100328527391	14.600675094633752237882617919240	
9.290696976347025071163443499245	12.874398561743767288589879171923	11.121801017321933713333237392362	
9.296454744750395349228710983880	14.222057797738985485125340346713	10.750117115569358006155198381748	
21.584197442552639500945588224567	53.619778230296169851953891338781	28.877706814596361795111079118215	
28.409082266200101685171830467880	32.261087700588539917134767165408	19.440862125017382311398250749335	
26.419414973751681685598668991588	26.055616442083508133009672746994	20.708776867685774192295866669156	
35.760326537055163953482406213880	35.743976245077199394017952727154	30.708802878033917949096576194279	
31.020600406871292165078557445668	44.187398338374670458961190888658	20.017813212645084064433831372298	
22.129509857712850617872391012497	24.581951459392090697519961395301	9.627714806929438040583590918686	
10.507097696628051153311389498413	10.507127387078735836212217691354	7.333609195073060860181612952147	
10.662369052571571970133845752571	13.832525031784323132910685671959	10.339807390632019590270829212386	
12.802177032189948846507832058705	12.445409216580591404976985359099	10.233708596255279843489915947430	
15.915619117476941468680706748273	15.938619165544130495959507243242	10.654332535139017679171047348063	
9.575881913182509919124640873633	13.711415337467203201526899647433	5.171682331090498685455258964794	
6.571330164547203089853155688616	7.053804120656794296451153059024	11.159011536058040192642693000380	
8.628328678737389623165654484183	5.448013009621786473246629611822	4.482436959036830259606176696252	
5.738031224684121411883097607642	9.483331689825195809362412546761	5.679901518305459084956510196207	
20.924231180244703409698558971286	22.739211836794201104794410639443	9.494892636293476684272718557622	
10.558930577189254762515702168457	19.533016962531007720826892182231	10.324998829190151994339430530090	
4.281619376019373035546777828131	17.771783809205778936757269548252	6.134314162362575650888629752444	
8.491057751515681317755479540210	8.323132218482937716430569707882	5.932610429398252449573192279786	
9.524927037956251396622064930853	23.830967850428795173911566962488	15.500986488859313183752419718076	
17.080355634191928260179338394664	16.704864300386624620387010509148	10.052578390666720764556885114871	
6.491942340799770505554988631047	8.347558251677561713677278021351	8.783250438672284943208978802431	
9.132186060016167061803571414202	14.044521723570834836891663144343	4.282371584085281845943882217398	
10.515604059293570671229645085987	16.583881494714471926954502123408	7.568299442558431344707514654147	
7.859688641202683179187715722946	7.420033796603952680470683844760	7.905503794454451949036410951521	
10.971982787543442583455544081517	10.386749727298356660298850329127	9.301015396808821833474212326109	
9.202522300083789019709001877345	14.812142397567583884665509685874	10.294478191333736205592686019372	
10.763989533381593588501345948316	12.457055368439190701224106305744	8.703870992272261020161749911495	
6.341713253492217816642551042605	12.225523682042810591497072891798	5.846331180319680242973845452070	
9.827320641558142000349107547663	14.225150675438808178796534775756	9.593463034189170457466389052570	
7.490679080029014613728577387519	7.397982681665617121780087472871	5.184494538258356044480024138466	
6.689611612290438102945699938573	10.313291256469168999387875373941	5.034124396108337506916541315150	
7.128379103549227657765641197329	5.657151195052753323011529573705	6.782565769597357352438393718330	
5.286154070968279938824707642198	8.070276438301823063170559180435	9.262238070591553906751869362779	
5.328300302974300350911107670981	7.278153437283584992201213026419	6.064830877440101630782010033727	
7.195077306021302021576957486104	10.024192940915472860297086299397	5.656225696221755860904067958472	
7.538255606704695743758293247083	6.781998046583568751088932913262	3.200341183724631832774321082979	
48.180249476827690102709311759099	55.589302850974135594697145279497	36.735718315965300462266895920038	
10.251572921315725395174922596198	10.264620134938633455590206722263	4.010560586121442838702932931483	
6.743989624453031517248291493161	11.351232635601428810900870303158	3.424462070264786106577048485633	
17.124907267767905949540363508277	18.087062844782195725201745517552	11.737683237267678038051599287428	
15.111727056777088051831015036441	11.082289086837331382184856920503	9.954385799607141649403274641372	
7.552149788297565891070917132311	6.928028519134762142073213908589	3.950780871979125308257607684936	
11.453666064706377269999393320177	13.961133721635299309582478599623	8.230754635386585249534618924372	
15.201051624333501877117669209838	9.820760254921676590811330243014	9.417685727629134362359764054418	
6.022930583337768872809192544082	11.382515824111280267061374615878	7.810867951786667262581431714352	
12.815213394657696710510208504274	8.042673896570850189391421736218	5.891647649890482618673104298068	
13.630508231737541890993270499166	15.096964199910807735705020604655	12.848828390369947172189313278068	
7.530331719134991885766794439405	7.381938642229804337091536581283	4.657530893589834519730175088625	
7.729103297447547760157249285839	6.030302205488763611640479211928	5.340511047770458041838992357953	
17.963495663587330852806189795956	13.422552927698578884019298129715	14.614668584277493934564517985564	
Size_Pool	100 	Current_Generation	7500	
0.292668915666141338238759317392	1.020321700805955522639578703092	3.535005540523572964417553521344	
1.573705004487296443826949143840	0.182029002815774304524509830117	1.884817587574360242541615662049	
4.645250019499576943360352743184	5.578878618355382457139057805762	0.578963205647534229214556944498	
5.466631470846595064472239755560	2.969607873744722237319138002931	1.556496720393401256288257172855	
1.616702054612095595942378167820	11.246310822916726124276465270668	15.359415823791998434444394661114	
3.021446703011042345110581663903	17.706510424734059228057958534919	3.548612764019686061089942086255	
6.870070832872817945258248073515	2.717048572875933043491158969118	11.361828250604780521371139911935	
10.060320969270383884008879249450	14.345603377530835587094770744443	1.977179812612957610085118176357	
11.894553440853636416818517318461	2.976564929099073442131384581444	6.413688085419833484479568141978	
3.339908172478555758999618774396	10.265140614954155751092912396416	5.182894468450117031466106709559	
2.539202740169619332277761714067	6.594331017173327147418149252189	10.286241451330807805675249255728	
2.229694572931410156968468072591	14.302730395364903870358830317855	6.535349629470509569273417582735	
7.026668521425056823659360816237	9.816747939517508569906567572616	3.098523978681611890095837225090	
3.813562477088125124424777823151	4.852321605909874158157890633447	4.828154267869295246384808706352	
4.729036377050426231960500444984	3.946647863351673279908027325291	14.599644965588380429721837572288	
7.822359137805548812139022629708	5.752441221581623409520034329034	2.332575574179754696046984463464	
4.709400112519878334182976686861	4.356541720680472629112500726478	8.851607491132442717685080424417	
7.524608908933887008174679067452	3.349534383973594486860747565515	8.133968830431950181036881986074	
2.539960683270944485911968513392	12.672707897202851512474808259867	3.865389910198655964990166467032	
5.724282714351749845604899746832	7.524811383562128419555392611073	4.064474039999559806801698869094	
5.541957606118697476915713195922	3.871622491702845003658239875222	12.023715962858855021977433352731	
4.038174344821716665876465413021	4.671622326770058286626863264246	7.589812065532068885431726812385	
2.270994400052146033885946962982	8.021461783915212251372395257931	10.226555276709177633165381848812	
7.292462887023866358049417613074	3.302767402621494596814955002628	10.231464326483601823269964370411	
5.377403676418625266819617536385	6.348055506463176733689124375815	21.909848976630424743916591978632	
3.287823429663513596921120551997	18.382212755358121825111084035598	16.021880866291212441865354776382	
12.193774812521290584754751762375	7.020151153093709517349907400785	4.468207038750900750301298103295	
12.595509057187324941651240806095	12.647137782240132963806900079362	4.442395174310171057641127845272	
12.059555857219528718360379571095	3.004126973311453063786302664084	9.644359088040095784322147665080	
8.203331555574701283717331534717	5.029867344851074228984089131700	5.291422546748148825201951694908	
5.676785728167748068528908333974	7.073285226859609586824717553100	8.096484660141539890787498734426	
3.364228771020828734350516242557	11.176757533823231227643191232346	13.026159030122261839323982712813	
4.997399789341151254973283357685	7.282646314965797174068029562477	11.626134082942289893480847240426	
8.891333703546980160581370000727	3.969032742051533890759174028062	12.056356288901678652791815693490	
4.725345649564533623276929574786	8.241336370482908790791043429635	6.044737099480376407711901265429	
6.303535250960599967129383003339	5.117853371600400436136624193750	7.247584333055508309939796163235	
7.940510189340699298554682172835	9.891703056626019119335069262888	5.116530010061636879470370331546	
6.552216791799356343517501954921	7.904444038709018904853564890800	5.948893449465843197287995280931	
8.466781393905229435858927899972	4.569549111152737097540921240579	8.394690243087097769603133201599	
5.149630102960151667446098144865	9.584348405297721029683089000173	14.361603978352242450000630924478	
6.052023540432871051564234221587	10.572384370227585037582684890367	6.583158940339620457393721153494	
8.204661937804967664078503730707	6.633776309705558205109809932765	7.153152104504177266619535657810	
11.001291147332562303517988766544	5.839438839215713272778884856962	12.658282738606969175521044235211	
10.049379199505949600279564037919	10.527053481464330175754184892867	5.999429571266476024504754605005	
11.577570464518734283387857431080	4.951783635094529678610797418514	8.933333020799105739229162281845	
6.321645313250331632559664285509	6.628828826181019095997726253700	10.488520851721617077600967604667	
12.701219396518268922591232694685	6.025974909909590948586810554843	5.941257396373252674948162166402	
6.425022343852807793496140220668	8.656536578845084761724137933925	7.853685521293702009870685287751	
5.708155381645783954525086301146	8.640745871482074846881005214527	8.681976150544606696257687872276	
10.440346514490579821199389698450	19.148043384848374870443876716308	6.842998439496058793451993551571	
14.510217204755381459335694671609	10.413547145256439208083065750543	9.935919513551825232866576698143	
6.314441154433875880158666404895	15.825330453107275374691198521759	9.076844032144386176241823704913	
16.855712500602258785420417552814	10.082322731127870696354875690304	6.828867111223377861506378394552	
10.460980209534524121295362419914	13.623567286653994301559578161687	7.267420391963468340179588267347	
9.113546565850988656620756955817	10.531964921978644866840113536455	8.520801809459529252421816636343	
13.366039294837850803787659970112	6.824816389162219998354430572363	12.426922740959405189187236828730	
8.769281507394047991965635446832	9.654092248537121889739864855073	12.659175019508040804794291034341	
10.654781867536476269719969423022	16.749157476726857396442937897518	6.545877099506524743333102378529	
6.577388083937055540673100040294	9.984516308980609267109684878960	10.445840230117282132482614542823	
16.798004195130211257946939440444	8.735314404223320394748952821828	20.253905863805606202276976546273	
15.302146942099112081336897972506	20.869878069417318044997955439612	8.618300635816524390975246205926	
12.126740419043031238288676831871	13.005506267361990779818370356224	13.567457032615305223544055479579	
8.689948246743160353844359633513	13.104973278954862081491228309460	10.523875152191781268129489035346	
8.303644071803683246457694622222	14.345112674057178381303856440354	10.767759713101522578426738618873	
11.326038367192216682610705902334	16.086779620774951382600193028338	19.165599608219608285253343638033	
16.798937107058719675478641875088	13.510235900806415898500745242927	14.408547863674236566566833062097	
13.899236741279844764562767522875	17.335818178370416831057809758931	12.995090653063940067113435361534	
16.255717508675846971755163394846	14.725635772369665588144016510341	14.760342171043291159548971336335	
13.291814015108300850442901719362	17.046660617211191635078648687340	14.119757312762144962903221312445	
12.010840335874284789952071150765	24.428863354397602591916438541375	25.593255450214616786297483486123	
20.295346440472805227273056516424	15.502137394189531960364547558129	15.995744355805069147891117609106	
20.806242185959149537666235119104	24.367471396482148549011981231160	20.779896648750540322225788258947	
21.828483108909601639879838330671	19.777309654343145695065686595626	23.753836494850041560766840120777	
43.689731726238882458801526809111	31.646450580678035180426377337426	29.489708152293051313108662725426	
12.795945036463473698518100718502	13.294455154783683781261061085388	11.706334116578556603371907840483	
7.137504447696958465030547813512	11.356239497244674296894118015189	9.021377735224582750106492312625	
8.749123319333435233602358493954	16.958301865900619276317229378037	11.355733648166525640021973231342	
11.831742982219289217482582898811	18.042113558234898818000147002749	12.107645368088146398122262326069	
5.687379366446747575025710830232	9.371963321642605038164219877217	5.540643704690799253853583650198	
18.473640844556953766186779830605	15.462315524581578429774708638433	17.173210041958810734286089427769	
7.067195968268872974249461549334	5.793377701982677763226092793047	6.585159868414943495906754833413	
13.904647900858966735881949716713	7.623681339173460358438205730636	7.161141081905705974008924385998	
14.230088062406673898863118665759	20.736907701632940614899780484848	8.801806385482715100465611612890	
9.035731582651617799228915828280	8.666944151724706557615718338639	12.221048026778696282690361840650	
8.298664157049469025650978437625	10.588649961622369488623007782735	14.535312501796902040496206609532	
7.194220705194317666553160961485	13.366323174707652299275650875643	12.367371652475322107989086362068	
6.102228247224909196688713564072	9.262381956704246022127335891128	7.651373998537605913838888227474	
33.135106521595744766273128334433	26.514214608940637418754704413004	35.369616113289417569376382743940	
7.068011158232572199722199002281	4.941682601796236973257236968493	9.988939059222509797564271138981	
5.761663276565704094878128671553	5.505647183993094273546375916339	7.230050681954414137919684435474	
8.957835354263144367337190487888	12.281662262068023139249817177188	10.413408194069520007474238809664	
11.844864265607025544113639625721	16.826514968181058407026284839958	7.316069364879031589055102813290	
14.100360992432252160710959287826	14.392416157284186439824225089978	12.842709761162526049815824080724	
7.574105885335907117905662744306	13.231295078743853466107793792617	13.993993401855453484472491254564	
3.300842254566217270905781333568	6.286706296801812143826282408554	6.892950404552425247572955413489	
7.128745010675899607122119050473	8.859235051316826314860009006225	10.434374669009709890588055714034	
15.504409687663974537485955806915	7.942350375591451516754659678554	5.151907126206918263733314233832	
5.387023566193925638856399018550	9.075811004043647045591569622047	13.798956516218494172676400921773	
14.251183545909578143096041458193	13.859514522310304229790745011996	23.061787245900244869289963389747	
12.148253411367241128004934580531	3.776511527953304359073172236094	10.864122920301975128154481353704	
Size_Pool	100 	Current_Generation	10000	
0.290914595672923603775217316070	0.968042524015907845935657860537	3.236764548072445180082468141336	
4.627747509337959641584347991738	3.296711655263216744771170851891	0.481031908168609190212805515330	
1.290858424419909278313411959971	0.178266419014184274161038956663	1.586808298089465552038745954633	
3.782209350415286497337774562766	4.719732450736234596888607484289	1.386027896621448762815020927519	
4.290148354455283197239623405039	10.680289504065015648848202545196	1.280597219004260045593923678098	
8.874729997471444420398256625049	25.888943647725412233739916700870	1.730763504202043723267934183241	
6.912364090433177565842015610542	1.714485692964842877827891243214	9.406702010030706162524438695982	
11.500241347226429766692490375135	6.774474267625528511871380032972	1.942652455370091901798446087923	
3.581277016990210171343278489076	18.354379590704390068367501953617	2.330443931509255772738242740161	
11.460687131634387014855747111142	18.751386636332114221659139730036	1.897943158723247814023693536001	
2.338435653983768069963389280019	9.628789202638140309886694012675	7.659767936023104795140170608647	
6.759483519462681222478295239853	8.005004324020715600340736273210	5.313008120925581501126089278841	
7.683531739308834929147451475728	14.625521420198738908879931841511	2.044953532240821658660934190266	
10.176538256522233538703403610270	2.915540020464278292422477534274	5.649869848978679165441008080961	
3.964775386313279526007136155386	3.877320520417114391165114284377	6.295868795425302089086017076625	
3.492415441416276689068354244228	13.922833924665100724382682528812	4.002954886409817447656678268686	
4.777027499709030955443722632481	10.995051997607690807967628643382	5.203440673349581047091305663344	
9.099089691494363307810999685898	6.304581670611185906238915777067	4.142832228929959725860499020200	
5.845089430592381063434004317969	5.528726810466432439739037363324	5.406553160662959101045998977497	
11.258125744952568680901094921865	2.609909313973660438534807326505	3.593424452796896595430098386714	
5.397312363385680100691388361156	9.277790472856707992832525633276	2.737272972917777824619633975090	
5.157863358283149679550660948735	11.942844907181299873855095938779	3.138835059380106429216539254412	
8.440910201050712657888652756810	4.336918221591244737567194533767	5.503203755066240709936664643465	
2.023650244798956610026152702630	14.802745939473064495928156247828	2.664486237747318408963792535360	
7.208818644767188033029015059583	16.412355528190744280436774715781	2.439343562861716385725685540820	
3.618821420536886268592979831737	11.015893478087908974316633248236	3.520189378811954483694535156246	
3.508484316315227502514062507544	13.004260825607513396562353591435	5.451684283180631140908189991023	
8.009690328977040252311780932359	7.523486046878448796348948235391	3.692813301139215464985454673297	
4.380451513588868195370196190197	6.212202418998538533401188033167	5.637030268220122763977997237816	
3.917500081415800305961738558835	10.512447503961270811601025343407	5.716598067838371655113860470010	
6.019496296048401973166619427502	8.695208645307028305637686571572	4.950858954420847446442621730966	
3.857070759712849739031526041799	10.725658415304431869685686251614	12.636545439571309046300484624226	
5.348689582018133492624656355474	5.824636765040676955607068521203	9.013415448051281586572258675005	
6.647011759538905550925846910104	13.747042035825158379225285898428	5.141959163417141986940350761870	
6.956031678510462334941166773206	9.259617151473657159499452973250	7.949800252984540627210208185716	
10.028080298039999007642109063454	5.404973835579585106358990742592	7.369050295086363000507390097482	
9.163495435454784399098571157083	9.732279837230283447979672928341	2.798763282061834001268607607926	
12.865783197300713069921584974509	16.966146583348983511996266315691	2.747955695444340040722863705014	
8.270411839042811408262423356064	7.800019698247460553375276504084	5.292724130549600225492667959770	
4.750954875252570097643456392689	9.592300172695452431526064174250	5.682417019539668601169069006573	
4.273454899560186426299424056197	11.185974929203554850687396537978	6.527113824549466869484604103491	
8.768181579671443515167084115092	7.647629156657831828169946675189	4.152087089083120297061668679817	
6.114753862074651991065366019029	14.212047310278236977865162771195	5.137442253036164530044516141061	
17.963617172273892208522738656029	9.496329484983466073799718287773	4.484115523758014809629912633682	
13.192579292756972719757868617307	11.117285056732740144980198238045	3.294111554762175764210496708984	
7.883846377491837920103989745257	17.425788460712446692468802211806	6.309073869115553456765610462753	
