Total_Generations	250000	Number_Objectives	3
20.141718460401722978758698445745	11.213757742402712835882994113490	7.541623274631909623622050276026	
11.621560116369135329250639188103	13.035178853479704841333841613960	16.611124570437372227615924202837	
20.181277433390377495925349649042	23.243255176094088199079124024138	6.117969910139038347551831975579	
13.353241721391635010718346165959	12.816936104556360120909630495589	11.904346611588085380617485498078	
12.525266292109670018817269010469	16.419449639686860109577537514269	6.243966737976156977651953638997	
6.714574807317314153465304116253	19.135615554977011498749561724253	7.378592241915491456438758177683	
9.026210482435347515206558455247	19.451188195711033301904535619542	9.204764753597380888550105737522	
24.121092749019876322336131124757	14.576340404001932427036081207916	7.662716438687326103718078229576	
17.991403748035732945709241903387	17.186566703169262382289161905646	15.270791108269939684305427363142	
33.014579138368020494453958235681	26.579493546914196855368572869338	32.102953374826547872089577140287	
19.077886523144844233002004330046	28.638998611027453478072857251391	15.365445188548758181923403753899	
7.971219479501616689276488614269	9.985482995528622396363971347455	5.700639644649494464090366818709	
8.607555247591994529443581996020	7.834824353590424728110974683659	11.665961346005721210872252413537	
18.980931738034932720893266377971	19.253668296999261855262375320308	8.004431727747739699907469912432	
10.658063030981351104742316238116	6.460121368171986233619463746436	5.992571089843244713790681998944	
12.999767643124158666978473775089	15.306281402874271080349899420980	13.911459736419669042106761480682	
4.978798606166550122509306675056	15.042385578758201702953556377906	7.597609332225354172862807899946	
28.337011265030437101586358039640	20.923689294646273140187986427918	25.490444537812162906220692093484	
9.881777239560376457916390791070	20.585224878763671796377821010537	14.326432973727037278877105563879	
7.160561211755215538232732797042	12.013509650449298860053204407450	4.695723739561208809334402758395	
6.959930789251946414708527299808	9.434792525403056018262759607751	8.060759778755626214774565596599	
9.685170596231682083043779130094	21.651103171202272790196730056778	12.221157105804529408032976789400	
16.369603295217082461476820753887	20.437722285808170852305920561776	12.723161462578458369421241513919	
8.268761789354249103212168847676	8.697339272019435796323705289979	8.289743979600491030623743426986	
8.396532037674862891662996844389	14.080614537745264058798966289032	6.140980650655897044032371923095	
12.432695362616902556851528061088	16.051019827835926179204761865549	6.089912363481229995443300140323	
8.374487066191450779228944156785	18.815831718787382698110377532430	9.267134789226201263545590336435	
11.772826743009769501213668263517	14.306469845837318288772621599492	9.700962665986201827195145597216	
15.739874363025885273259518726263	24.031878050806202651301646255888	12.199988086629508288183387776371	
17.246612249041710640540259191766	14.612854356363401464591333933640	12.804600606918157268410141114146	
5.093829915410071684789272694616	7.223513024442127061774954199791	4.337473867890998313612271886086	
9.789698356776321830352571851108	12.213723439613360710609413217753	4.520856706222589949106804851908	
10.059469580354594597793038701639	9.891866258788555299474865023512	8.187412818679762338547334366012	
10.610173722095154857925081159920	11.583059899870143283351353602484	8.308715873788742101169191300869	
5.761631460045820496418400580296	9.689851027045552456229415838607	8.415631032505451969427667791024	
17.039177247668110481981784687378	5.478548381579982695654962299159	6.677251148505143341083112318302	
5.445057800600906716681492980570	11.614609556642752963284692668822	5.673945193724490465569942898583	
12.647947013474201582994282944128	8.674525007071085980214775190689	8.554370996960846795786892471369	
9.667357725643528354453337669838	6.344745238722659053109964588657	5.783907895108385766036462882767	
21.425316601472474076217622496188	24.099826546937723747987547540106	19.539372121271235016592981992289	
12.563652460794997978155151940882	9.145694966861640295974211767316	7.956360760332518822224301402457	
7.593064527753006665022894594586	7.873116705544819460271810385166	3.843948660070173772851376270410	
9.008604764756324101426798733883	9.140446523042355053689789201599	6.252636639938694784746076038573	
12.772289489219051716872854740359	14.615678256517849575857326271944	2.026486507632865752270845405292	
21.345065661997491446300045936368	19.051226819165943737743873498403	19.629664696723960304325373726897	
7.532492286445436668884667597013	5.789671422342483886325226194458	7.982928543522213260530406842008	
9.240282076387716259091575921047	9.480683325776446679356013191864	6.778219181194467424234062491450	
13.000908396442522274583097896539	15.448874545886891240797922364436	9.536059156558213345533658866771	
11.963667431117574579957363312133	21.273731308734298295348708052188	8.879826095848359912565683771390	
12.451652159194425806276740331668	19.202534067538934436925046611577	6.318501037958967891938755201409	
4.711929487054027809733725007391	8.937424359210515589779788570013	4.363201149274817502998757845489	
4.146293577625570492273254785687	3.638306849799048059423967060866	10.520017465980693316396354930475	
5.000215285085148231303264765302	2.827448691249415890780483096023	15.411253515319170759312328300439	
Size_Pool	100 	Current_Generation	7500	
3.538643066298690520454783836612	0.128128694976873180877419144963	3.020016184088654576100907434011	
3.278328740236925220585817442043	7.630710279803897044814675609814	0.245705897458220912099591259903	
0.242498190711897987359435546750	1.113646500937375050099831241823	2.360289007326366039762888249243	
13.301797818573557918853111914359	3.129862364007379937902442179620	1.836622537105086827580180397490	
0.892046186101616012109616349335	13.338848844183413433484020060860	2.023682671578445280147207085975	
8.086169157311847044411479146220	6.865809690604304904582022572868	1.814102593349661951549478544621	
0.778863904670724527257164027105	0.643652374882314526338689120166	7.196420642733920125522217858816	
2.869901337243289773937249265146	12.817624348117133692426250490826	7.724435550253859084079977037618	
8.181621142970277205108686757740	3.938853937837500041041494114324	8.021682960077358259809443552513	
14.977801564205766027271238272078	14.346810769855890654866925615352	1.949987340564413917931574360409	
4.172096741346853931986515817698	6.804999937797413522844180988614	11.755000861402255196708210860379	
3.982182584348635145943262614310	19.128523659557103542283584829420	1.267358787658656504859777669481	
10.619474275146316699647286441177	3.591274103647421611640311311930	4.260405750101180721856053423835	
6.616047777264662421714547235752	6.317119761613534834054917155299	5.516002719949477217653566185618	
7.900850978338865182593053759774	12.445874745884681900065515947063	2.456748443748729471280967118219	
12.546033533491435463247398729436	6.830803745512515234850070555694	2.595266782552120954363772398210	
2.965182473773836147046267797123	18.511334581714262270679682842456	3.707715009928179927811697780271	
6.350672046466476317050364741590	13.572456579646534180483286036178	3.744426453914271313294648280134	
3.683558412988027441770100267604	6.894174650758682965090429206612	6.581041826571682129554119455861	
5.432946989358963918448353069834	7.257033263456290406168136541964	4.391673754141216079460718901828	
5.491808897651871745893004117534	5.465775052108188702959523652680	6.898676351701441333830189250875	
3.862074441251778011974238324910	10.889005507644407444445278088097	3.922318126789858361291862820508	
7.231855121094258542768784536747	3.981492414728114770383626819239	3.450312473663752044217289949302	
7.383555994440026637448681867681	8.039451962834119669309984601568	3.043530486424133041367667829036	
4.226260608563139342663816933054	6.137378253373851677565653517377	8.486747391439992682649062771816	
3.736671256653656403301511090831	9.210979480078073322601994732395	4.655358595327125037499627069337	
10.616965209266549408084756578319	6.226198582839876927152999996906	3.411513600199351792241486691637	
5.866193036232699498100373602938	7.000914538165107892098149022786	4.277253603536395942796843883116	
5.172666231061985975259176484542	22.304122527413479559754705405794	6.464487142161483568258972809417	
19.581153646118000466458397568204	9.653821699575543036075941927265	3.041132668879429346020515367854	
11.830415173912834703173757588957	20.502125782843648948983172886074	2.897324004527292551358641503612	
9.885905147321448538377808290534	7.124521776374305837009615061106	7.344947056224659043266456137644	
5.456865963829388377348550420720	9.098350337306090551692250301130	6.347807296592163694981536536943	
8.039575772509218509753736725543	13.129480318734231047983485041186	5.820479423489301140648422006052	
8.655524378509372951384648331441	11.069691280091198848367639584467	3.115974634598326353795982868178	
6.115100119424559110825612151530	8.491417388691139933598606148735	8.726103247529175988006500119809	
10.431362431318698114068865834270	7.367370015292819651619993237546	3.934268008800902105548402687418	
8.579176733091825823862563993316	8.400416364876479136114539869595	5.018391983989515026109984319191	
7.340781383359645140274096775101	8.488166733510395189910013868939	9.788563873166671314152154081967	
8.376960375067302067009222810157	7.254941562039858737875874794554	5.261584486283204853407369228080	
8.457607356685155508557727443986	8.515851296433089245851988380309	3.383987398886975306311342137633	
8.510020101016044336006416415330	12.535100457602602830320392968133	2.900103042224996041653639622382	
5.310114795211896776550020149443	14.517223421235664559958422614727	5.502271628454765028948258986929	
12.876295487931310290719011391047	13.605115239772338497914461186156	3.034019385430647641754831056460	
8.079987749917675543542827654164	10.031597810979727469771205505822	7.741390743091514536899921949953	
8.544543851761778441300521080848	10.618325238367884111312378081493	4.970684899644949084063227928709	
7.650647815337484836106796137756	9.971413595291060971703700488433	9.653815689759506213363238202874	
12.909339042464912594709858240094	8.839502393684636416537614422850	5.171891271902675946137151186122	
8.830295427455432388796907616779	10.358782159459380523003346752375	5.669943619131714740433380939066	
8.965447641038926107626139128115	9.881158079345636835455479740631	3.926788984251360137278652473469	
8.755760832726915410262336081360	10.487541378214929821410805743653	5.401986914482734825071474915603	
9.843277842999942350843411986716	17.192219446599029453182083670981	6.547551148648394381268644792726	
13.540054910533497078972686722409	9.718576228605954270278743933886	7.683297075047444302242638514144	
13.563416708919579178882486303337	24.614699485317753868685031193309	4.226563817335509121164704993134	
10.009796621478153966222635062877	10.042136985926489956000295933336	8.944282135755726059755943424534	
10.651727420335667773088061949238	14.554328288654534873103330028243	6.545454915889123981287411879748	
11.538590193216354151672931038775	11.622335855344426036594995821360	6.050330075549996244888006913243	
10.152324777292633939396182540804	13.922812226768327192871765873861	8.833347221453081488107272889465	
11.204416632181260382594700786285	13.219326318392596419926121598110	4.536111076090441507346895377850	
10.611723072922886856872537464369	23.440945971204580899893699097447	12.786603014906075870271706662606	
17.415132063060337230808727326803	13.281900245888207834354943770450	8.700757151526834931587472965475	
12.914824974413201985612431599293	19.421310679953606381786812562495	7.122676305628433901517837512074	
12.251093438794510959155559248757	18.139661395806719212941970909014	10.342545609889810975801083259284	
16.559465346124554230300418566912	16.781938196646269290113195893355	5.480031013168741083063650876284	
16.225889666681123202351955114864	14.967914178186159546157796285115	7.921194831110903500359654572094	
13.456255012572512441693106666207	15.081120563176561688578658504412	5.706995996907242130191661999561	
16.322961585308469523170060710981	15.139340802310707445599291531835	8.436004389627180799493544327561	
17.217450247033387000783477560617	19.381845071935764224235754227266	6.560047266204515281629028322641	
28.035686474065364848229364724830	31.736039962786968260388675844297	20.132844761601788263760681729764	
8.781159019183780500839020533022	14.150861767704542515389221080113	2.978585465336840432115650401101	
12.253302141177906392499608045910	17.024614592343066732382794725709	4.265196298457726520325650199084	
11.756205067631736227440342190675	13.713052862745014337519933178555	2.723722156985635134418544112123	
6.265534028827508983283678389853	17.933382326254424299349921057001	9.353170969931909439765149727464	
19.514830971302220774532543146051	13.087872073106266768149907875340	5.441647361698841223187628202140	
3.720534611735689889400191532332	12.588459332462315742873215640429	4.911761709960009270048431062605	
8.290606010945316128868398664054	5.904822428777143805689320288366	5.891866341971013554257297073491	
8.362013957849688594592407753225	17.670653343782607436196485650726	4.865462675502995715248744090786	
9.811484500065361658016627188772	10.656550302233625870940159074962	3.525460598764253550285729943425	
8.928212284701052325885939353611	11.790320978579616806314334098715	6.089769048202429146954273164738	
11.508590978962274675723165273666	8.141762562203853192954738915432	5.221921906441504113161045097513	
2.845365656186142455652543503675	9.435378379761587552820856217295	7.378483604039486110082179948222	
6.881408407179623765159703907557	12.722076766811127868095354642719	2.973425403422175428147511411225	
13.203479156712088382619185722433	26.258799772906758818180605885573	27.098118680355565146555818500929	
2.700711804128656634560456950567	9.824264256894903013517250656150	5.022127781549917457937226572540	
6.422408919422086803763249918120	8.907924255545481173612643033266	3.691118030349112455468230109545	
10.289261134937101260788949730340	10.878961146334113152533973334357	6.780536684533332802971017372329	
9.595920322399528856749384431168	8.532705395493406896889609924983	3.204783143608619155884298379533	
7.738987017013269742449210752966	8.487609963623246045472114928998	6.905920832199087477931698231259	
10.121145525577626145263820944820	10.620814802870643944743278552778	2.407377227871690728022713301471	
9.810667097228035871125939593185	11.056957245272917234046872181352	7.714086319204970010332544916309	
13.691825066312608427665509225335	16.704135046752469406783347949386	4.377720419641724980408525880193	
15.425183561435767742864300089423	8.546320547114738985783333191648	7.029702127467161609786217013607	
11.726258656461514107149923802353	15.631349311767460008582020236645	2.429002348940468625215771680814	
11.956161342054258511780062690377	12.247146245192880087415687739849	4.352495700152473112609641248127	
5.842254295894511173514729307499	16.290101968077667748957537696697	3.098602840329550023312776829698	
12.545760938823123709084939036984	14.483414917173101699177095724735	4.965029890458989569879122427665	
7.299701977050537138325125852134	9.274394756399308548111548589077	7.636173156611167911478332825936	
10.213331021547395138782121648546	5.359253764850212320425271173008	5.379083365063578980880265589803	
9.689045902278239807969839603174	6.833090325977446255478753300849	3.119874737855786950291303583072	
10.567745734915408917231616214849	12.317281613949225160808964574244	4.793693496506531204204293317162	
Size_Pool	100 	Current_Generation	10000	
2.266312698283682536271044227760	4.398133900953461683513978641713	0.240954367791303303292238524591	
1.977867925169918494887610904698	0.115118577974433533572806709344	2.430939696106965364208463142859	
0.127863177809392464245874521112	0.899623575683585863238533875119	2.052720375671793551219934670371	
19.388070504644385749770663096569	2.098665970759794774380679882597	0.740379256073335545451641337422	
1.430471991727663594318187278986	16.642816896663752856966311810538	0.989237559396646370935002323677	
11.841531271803088287697391933762	3.809455000346955166889983956935	1.425683939726963833649620028154	
8.289090677564027842549876368139	3.944926609472185763394236346358	1.723066358144689669273930121562	
8.770910727858080235819215886295	2.800387391912634971191664590151	1.943703621132637504587137300405	
16.189561507605048973346129059792	18.414283286975795306261716177687	0.677763122472813672736435819388	
5.782355818431724969741480890661	4.753836401073133544059601263143	9.250827428787870232440582185518	
5.288462437764341217416586005129	10.461088910151067565834637207445	4.959194941858290128777753125178	
20.353220065274541639155359007418	11.875090265475408912720922671724	0.849040963771304002527529064537	
2.933667539024840120731596471160	16.110363143324786250332181225531	3.193426046410147378651345206890	
9.629308862204874586154801363591	5.900767008888345266370833996916	5.579119875828280505913880915614	
4.877780867544993625983806850854	16.445373349416652075660749687813	1.581439326123098121357202217041	
10.850044151543592363395873690024	9.667622685528991510750529414508	1.695942853141521711179962039751	
6.583808999795126126741706684697	10.907577078541638826436610543169	3.209541365220519804068999292213	
12.126245977890537375287749455310	3.268429559175258347636372491252	4.519663624417979974623449379578	
2.923128559417980554258065239992	12.230001890792953744835358520504	4.146193708217885465217023011064	
8.449991284188770990226657886524	6.773856625578237533602532494115	3.418760583237649086640885798261	
5.066787444076212842958284454653	12.309275122772676880344988603611	3.173728982431398115693355066469	
13.277834860775167058477563841734	14.781148648353896746243663073983	1.347108321858291990480438471423	
12.276465183284928528451018792111	8.691539500466189949179351970088	1.671144525417220805252327409107	
6.089658191246241969452057674062	8.222879956561065739606419811025	3.240345321450408988539493293501	
13.425439912569736122804897604510	5.402065107201249993806868587853	4.390000045993784461018094589235	
10.101144930121558118685243243817	6.401189152569170204287729575299	3.300161015375962403339826778392	
6.929086700668983134221434738720	10.147891012703214030921117227990	2.186100240751578827058665410732	
7.010836008630654703210893785581	7.535506120917397687719585519517	2.748124644745914224586158525199	
5.973590597701107896000394248404	13.075835333289706596815449302085	2.855516419660232063648663825006	
11.683260647270106602491068770178	6.779169456325817577635461930186	1.748944687190827185219177408726	
5.405724476359071495323860290227	10.006560339438406614931409421843	3.636799960697963740585691994056	
9.912758935100265844653222302441	6.285829011458981874227447406156	3.888566785363694933153055899311	
11.010202398326136119521834189072	5.778512214500547194973023579223	3.231372714563943482346530799987	
9.331138962131772629504666838329	6.781589931473281929186214256333	2.000078058618356635633972473443	
5.186506192868857390010361996247	10.528654604115461168589717999566	4.657926729128084808451149001485	
9.220335437639301190415608289186	6.411277544625376911824332637480	3.947560631674727371631661299034	
21.641717756934333749541110591963	16.986603595816738732082740170881	1.269660573998287356189962338249	
14.258454168956063767836894840002	7.000117303426571346847140375758	6.598806107124485897941212897422	
9.706446240848928042055376863573	15.279843018693691547582602652255	2.124094098594866419915661026607	
11.930539345317090038633978110738	12.539492472403793499324820004404	3.071058230691139367962705364334	
13.568965765560385250410035951063	13.528114037720859741398271580692	1.697776091634438211386282091553	
7.895170172575895151112490566447	8.472031022824097590273595415056	3.940813235325271612907727103448	
7.460613005442012557466568978271	14.219738748326083310757894651033	3.520774170375660094833847324480	
11.362859477161988408511206216644	7.115164176419691344221973849926	5.969583058566811928358220029622	
9.085311972303454552957191481255	8.435580814270172922419988026377	3.641300918254108509586330910679	
13.215609683281689612499576469418	7.367530840284076454338446637848	2.028713352920622714492537852493	
