Total_Generations	10000	Number_Objectives	3
1.936366980005230331585153180640	7.078965835303689502211454964709	1.036056877807678189284956715710	
0.338690303492972799581650633627	0.751692867234991957126055694971	1.695987784828584254981365120329	
0.488988518931390392374680686771	0.643581740182113670734054267086	1.611803135236958395282158562622	
0.501212084727979401144182247663	1.583256842571431288746452992200	1.354281776685898552869957711664	
0.401485832043643853239700547419	1.154326680333719101767542269954	1.493806752841750906668494280893	
0.312872546494960768193038802565	0.569951753947074868378308565298	2.107077737196562328136906216969	
0.482384379363571036414271020476	1.420512757480577148427869360603	1.372637185338508869492102348886	
0.453285237298794996263495704625	1.057206350220462498512574711640	1.529429602397084142495486958069	
1.703724365232291759753024962265	0.311577509033190314102768070370	3.119208892904898444697892045951	
0.315276422279533785619776153908	0.557030108131559176243285946839	2.235012154783608817609774632729	
0.521100275068011153933866808075	1.716500367660192649665873432241	1.330057645529301835196633874148	
0.517241995603027415739916250459	1.912380829137545923401830805233	1.306788829193259449112929360126	
0.669152831115115587223840520892	0.691215503283812982004974401207	1.478408442763705643585581128718	
0.455502674581602984282824309048	1.132173232559248621242886656546	1.488380836320726707810990774306	
0.452456548677640568723035130461	1.079418782706317525565964388079	1.503203794365615575401307069114	
0.885236050143389574529351193632	0.780692068165954933256500680727	1.462953730466843849100655461370	
0.314650444954780117434722797043	0.713885481117390696681468398310	1.734088290118923403326789411949	
0.330341576088239219366471388639	0.541813479847966017466376342782	2.020474298596715456710626312997	
0.443069845311598597970004220770	1.116229593047371126957045817107	1.504921616280443519286791342893	
0.317305496994226610141254241171	0.515187338067143896225275057077	2.250293787792631228228401596425	
0.339011170314457155328113913129	0.517312651776569709660691387398	2.119486562201825741169614047976	
0.469197623692460097366563331889	1.091272590650633089737198133662	1.500053633725642043827974703163	
0.491396130038145861895770849515	1.408842078237170669652300603047	1.396472655853418842752944328822	
0.370272598946360109728459519829	0.620066156019555725364966747293	1.732023045886901257972567691468	
0.505366936247464093590053835214	1.936077197892265067125094901712	1.335953197610645570847509588930	
0.867805345092064417400479214848	0.771799057513270270192151656374	1.464754751257415055221144939424	
0.321967679024858899339278650586	0.723847580025601677888857921062	1.704735318542039079758865227632	
0.875064037664766369850610772119	0.790001181841547439610451419867	1.457555536023410258650301329908	
0.315460404574865682647555331641	0.542935670025436412089447912876	1.976059072704609231863059903844	
0.314889034252878952102605580876	0.532218304628310545645319962205	2.259186531222475036173591433908	
0.856337482773184999196303124336	0.780656446769049883194213634852	1.467443460946907807240791044023	
0.457943037346424608458050897752	1.045996435988015837992293199932	1.511367696818988193285804300103	
0.327831662792968048236730282952	0.567019276441628194973532117729	1.971743720058094728742048573622	
0.447545998010508261355511194779	1.121346839817032092767590256699	1.504698325559975513598942598037	
0.453033126503379679483884956426	1.077424398305377506446234292525	1.509203325417685537246370586217	
0.329684311839726906789849181223	0.539847474541415572879543560703	2.020965830252513750764364885981	
0.340253805604537995499470071081	0.517234910665142710861630348518	2.117861685860470188913495803718	
0.338996335958631822560249702292	0.538097167965356670826793106244	2.111826303458284481706641599885	
0.558804222132714079052107081225	0.914078725898443078534683081671	1.450852998253604475564770837082	
0.713315941482960957920056443982	0.570523253764884663574719070311	1.884388152417165063212678433047	
0.511226768040153767280742158619	1.766910066799062928311059295083	1.326687797625174747295773158839	
0.401485832043643853239700547419	1.154326680333719101767542269954	1.493806752841750906668494280893	
0.453033126503379679483884956426	1.077424398305377506446234292525	1.509203325417685537246370586217	
0.455502674581602984282824309048	1.132173232559248621242886656546	1.488380836320726707810990774306	
1.296268324397948257242774161568	1.225967406072717258425086583884	1.403346659343424285282253549667	
0.330341576088239219366471388639	0.541813479847966017466376342782	2.020474298596715456710626312997	
0.452456548677640568723035130461	1.079418782706317525565964388079	1.503203794365615575401307069114	
Size_Pool	100 	Current_Generation	300	
0.736690468891839755904982212087	0.150065965091085606886167624907	1.658631845332631638001430474105	
2.477018095741652992103354335995	7.287116340845871675924172450323	0.606757938828242693318770761834	
0.201961191283482305314223026471	0.824185593784607872791525551293	1.701851899128703937691398095922	
0.754640491587471706758094569523	0.734255914046868962685721271555	1.258165599836837511560361235752	
0.374682810041739977613417522662	0.305968219765274995758375098376	2.561371088901679193838845094433	
0.288354994601071723536733770743	1.220931471360861886310544832668	1.405006294119028220634959325253	
0.431629003368920960426180499780	0.746345355731787285513689766958	1.258876180957666734983035894402	
0.388334000512164823071259434073	0.504943236037517562131426984706	1.368011490416692677030141567229	
1.690361330700921316250173731532	9.372732591535749335776017687749	1.246827399233944699830090030446	
0.202164843306999381100652612986	0.557335932015187274224388147559	1.798913539894561264276262591011	
0.472096323709499277043732945458	0.339459321548298054160852643690	1.559082578127329199446648999583	
0.591889231626861356261315449956	0.192401820943027102028821673230	2.092928270419309288996601026156	
2.266149344842351975870542446501	5.516240624013858173668722884031	1.054085997036942057292208119179	
0.288962266324208572054743626722	0.350785879032095460061668745766	1.570005269846143303169583305134	
0.327688652898910137700738687272	0.646431033967611590185242675943	1.364434478348877100017944030697	
1.890667989288867811836780674639	6.665375955878804603571552434005	1.057267400044644922729730751598	
0.897942254571120868078537569090	0.223532381102291538566007034206	1.649151451178086924542753877176	
0.308754531345698857158765804343	0.777964349433761026553213469015	1.266514548686777708041972800856	
0.283869143240121024618360934255	0.525963913345157130230234088231	1.472283242421521309850618308701	
0.397726056964348650968332776756	0.274645290972116318251039501774	1.677777923831788697839328960981	
0.641414644241455444984012501664	0.233093163074989617733479008166	1.652249618316696366804308127030	
0.218474356541623004890340098427	0.619335811951540748943045855412	1.514446752358379777447794367617	
0.392111305563620282654824222845	0.637269894509078560496107002109	1.266812979072568179361724105547	
2.011388088018957187586011059466	5.741112913042471177504921797663	0.942078643252719061251809762325	
0.271950005026662167129103409025	0.430445883312028709788421565463	1.518429138595102756426058476791	
1.882954579568147934764965611976	7.206067911192896247030148515478	0.747034629485690770955841344403	
0.386313769445337240604487760720	0.583529596428109975647657847730	1.338917372567317354281613006606	
0.210727876442716899330065416507	1.373977769197674447809731645975	1.588996716569755829340238051373	
0.278298374590765340563791596651	0.787534114340193713843518708018	1.411853594986905324759618451935	
0.342659977712550301021110499278	0.711211201341592214042464092927	1.297935595149476206700001057470	
0.406829200126426815398161807025	0.247733596407689826701670199327	1.996342328584674641334117950464	
0.365057181607495728759005260144	0.340768333748829865825769047660	1.571545474539802089708473431529	
0.274222831857725501958356062460	0.653261388164607881279266621277	1.443502179741484203745471859293	
0.341333946210129635101537814990	0.554464835122328802974323025410	1.432431386414424245856480411021	
2.102437681746355035983242487418	6.627678079760229046257791196695	0.835340664519117037656315005734	
0.568529428583523843698799282720	0.195956808233993584611454252808	1.747894803210456871056521777064	
0.248205270174002179395245093474	0.578591113615735785913329891628	1.693041807080843508259704321972	
0.740312492510943886969698723988	0.225688395331687913225593433708	1.654194932470944845448457272141	
0.280318187054213519004974841664	0.707690022842909494116270252562	1.405472247560792142806462834415	
2.229824139980542518912898231065	5.711687022999207385964837158099	0.847464515168125487321049149614	
0.454576448697821100530802596040	0.239432624218522460690650177639	1.700683874027092645775383061846	
0.485070109686895900580339002772	0.208867343508257197193245247036	2.088476728448752428590751151205	
2.333428137706115901295333969756	7.720717029487442317758905119263	0.710789623870373254987953259842	
0.301901149935151158487656175566	0.358779482373442093479098957687	1.438157950177231914068443074939	
0.263142354376453002640090517161	0.435092735168387478861262707142	1.694226704299243380091866129078	
0.287862560241155196472107036243	0.406226948159967737872477755445	1.891713144589343809087722547702	
0.406389498146165151215569721899	0.239658652936517418963191516923	2.354431304223147503051905005123	
2.445380566907060959636055486044	5.645976703146077468886687711347	0.935057972705178208627785352292	
0.204064191330550537273325062415	0.608665908363134611214206870500	1.775157937395584140105597725778	
0.216677806573030096171095237878	0.647679681525037631573127328011	1.459063496373076640466592834855	
0.293359675760004989797380403616	0.561307691336469627430005857605	1.413381339549880655326319356391	
0.299237624588319039986572533962	0.721235502635156344730660293862	1.282745210270306746025426036795	
1.923904008701737833320066783926	6.706948756100507225141882372554	0.831974077255211552639480032667	
0.683649491994442803921572249237	0.197050564074904344114003151844	1.680978594796408653877506367280	
0.269891828309177794764650570869	0.605730270550830396381059017585	1.446716648538857397099377521954	
0.358322959807018115441223926609	0.616800718499698530372654659004	1.346633548679033731687582076120	
0.217622851255251714697180887015	0.610409038053130847956140314636	1.660422785725227834419115424680	
0.267371731390744438172646368912	0.493428013470733450862582003538	1.490775683390823669327573952614	
0.237413285880636204527860400049	0.581656222494493779784363596264	1.515596608578299919756204872101	
0.351448267507860290237431399873	0.643956130828473027882807855349	1.316487939588079747466053959215	
0.377854225798686882420440724673	0.318162542007438597924107170911	1.666419104076702684125166342710	
1.856308033261735435104355929070	7.138939748972817689320891076932	1.042149867692238718319686086033	
0.261474595562501688217338369213	0.491077104130707264850741466944	1.699038280604193484890629406436	
0.390344831984994922180476351059	0.533314487816245685891658467881	1.341711897709780165754978042969	
1.787297479864127236481863292283	8.797484713848900739208147570025	1.093414439214523303789405872521	
0.287887500679918195700679461879	0.411358359755013558434200149350	1.601343974985876883465607534163	
0.370075106890708216411667308421	0.553320292375148237162818531942	1.407231562801357416248038134654	
1.963969875490435779141762395739	5.570392496262164705456143565243	1.034707216447539934733867994510	
0.500380006852730430111364512413	0.211064511704525864521642120053	1.982736408081533063807455619099	
0.374932579756871053877631538853	0.606521121690490994105005029269	1.299239313632141623600091406843	
2.220056449892835903625609716983	7.846783717345612529925347189419	0.677674486180481538966091648035	
0.401448032016991307457942639303	0.503289248643194353505236904311	1.306357146460609408578079637664	
0.286975180600451240664483520959	0.449825875016381715454372169916	1.500772266505000729353014321532	
0.361782694838452989483101873702	0.535881232972526655444767129666	1.436860787327449706651805172442	
0.202849927901618126702132371975	0.798702602302797215472196512565	1.726187016172148869230795753538	
0.214991027680607960093084329856	0.623148506479611508090954430372	1.609322084472972980151439514884	
1.959005396852344649261112863314	6.060268055438408296708985290024	0.869553194102112847474472800968	
0.523368242538475580971635281458	0.205701154508381278684936432910	1.690033858994417936827403536881	
2.283352871990684818115369125735	5.538001088339846056385340489214	0.958683664794453993529543822660	
0.390187788056985673801335678945	0.247591460582789246736012955807	2.141704176786095814577493001707	
0.289850276012937668745905739343	0.627291512425843689193527552561	1.401964101556383957003504292516	
0.372795861756422874933036837319	0.638989589738556351683484990645	1.305591589673243735347796246060	
0.214676815312989849315883361669	0.554274633941009398085952852853	1.724577137930916714836371284036	
0.493466153576381960643715274273	0.228744176936090976015591991199	1.778191103760336178041256971483	
0.262617501308876177823492525931	0.571697188095260933060615116119	1.630956283479906065991826835671	
0.274594705874348532503859132703	0.676572431890043790581046323496	1.436627219349659423386356138508	
0.370782420439329851724608033692	0.571777122110730284809676504665	1.349005274534882170556215896795	
0.415216455154088559531544433412	0.244462240912932143865887724132	1.620552195140572582232607601327	
0.212673681079664084192515360883	0.643468293789907885837919820915	1.501879842010267696039704787836	
0.290082792920441256967478693696	0.380625075661003176019647753492	1.497870517240476040399244084256	
0.393758407448753122714890650968	0.299625929293735993041991605423	1.713828166266726071853554458357	
2.066645271939104411274001904530	6.747454859747395339297781902133	0.794201542125144710482231857895	
0.335842102030272537938060395390	0.622777000424491244956470836769	1.321544881946820071405568342016	
0.349570758809013337753412997699	0.556810385257490714216999094788	1.387495021635379188751358014997	
0.277755996946028926863903052435	1.198400812003480586653836326150	1.411096341077368698790905909846	
0.265478347819582738420507439514	0.530139056679001297034403705766	1.450674241100747829946726596972	
0.399580706012175101982109026721	0.495923562379860627391536809228	1.347375459243682627175076049753	
0.662952561542106577618937990337	0.206386364648076581218560932030	1.663340967261199399018778422032	
0.378220423737431421518095930878	0.638090336735248730981595599587	1.265844981431031079921467608074	
0.274693326774689716707200659584	0.626934242550323261866651591845	1.415118812644149848267716151895	
Size_Pool	100 	Current_Generation	400	
0.551929587342164684748979652795	0.112811479711431073003069514016	1.941990271915970733829226446687	
0.153000365853200426258240440802	0.581231443642757250600539009611	1.466294210143989085182170128974	
1.787440216104823509368770828587	5.718512669207761689449398545548	0.549095503550455776853311817831	
1.782624592562668697226513359055	0.155300308542733134231639269274	1.525629227359122097595900413580	
0.561291660014298088299256050959	0.553687949503554044383690779796	1.242555722794427941479966648330	
0.993168980714590921010653801204	0.184839649034054864795706407676	1.528875071909058247499046956364	
0.266699090031226826447152689070	0.958839400625590032589684597042	1.246421199981261107581076430506	
2.023980471287033733318594386219	3.817468962043219171675900724949	0.701812058516238845840007343213	
0.219917946651645962452548133115	0.263196471952545085759567200512	1.426655032939982969963921277667	
0.744600576977130668154813974979	0.121798907894487995484666953416	1.659212368343620402910687516851	
0.272883714282706302256542585383	0.659788101748669975066263759800	1.245829337578444384604381411918	
0.434119574897770699184462728226	0.280978942235207140853958662774	1.396414322149779341231123908074	
0.462003644555430692530961778175	0.131876977747623469472415536075	3.004205281641171509932064509485	
0.721826531784692915216794517619	0.256106646633380286015579940795	1.396513755897867969935077780974	
1.554731105979756389245949321776	7.153547146241831633517449517967	1.094295935858931256845494317531	
1.806411115451950433197225720505	4.422053365352661913334486598615	0.791036161052726560782843989728	
0.229541521547339977260548948834	0.833999258203780846621100408811	1.320609752542365455951767216902	
0.208303749129113591198603216981	0.546085162329570605876938316214	1.799078316447679792844382973271	
1.211033324221640672391231419169	0.175238768097730174266857261500	1.565369218522038030627641091996	
0.356893366012515256269210794926	0.181275893762930379038422756821	1.656410367515023240869709297840	
0.314976097158782830653933615395	0.552001757705353424121597072372	1.250380314355685307248222670751	
0.228637987008804111077608922642	0.224713211888892400169837060275	1.999905527346082845241426184657	
0.246484664928231317349016649132	0.319140863118793749464430220542	1.251690086243341548666307971871	
0.595925026327954521221386130492	0.149023783050077629486196428843	1.630811975911923727977637099684	
1.656794420709483794951211166335	5.649770526362054567925952142105	1.005503598547519361616764399514	
0.945642165044478844038167153485	0.120138707137390748913574611834	1.667880726471773655816832615528	
2.199129273113270333084301455528	5.605286713005298793177644256502	0.605470070111759017805752591812	
1.611635847034552648793237494829	6.637658759442921052595920627937	0.611435046476311083729626716377	
0.435115576983339136241113465076	0.195039438946588650214408744432	1.560408533415281961964637957863	
0.230340811984498988751468573355	0.550942723147410662321021845855	1.354148533710675117447408410953	
0.307826985370845407352646816435	0.252526840098806659717922684649	1.422631431001078805564930007677	
0.292902978935862479126228663517	0.770339106358203795643646571989	1.243070285860576884573447387083	
0.229563847761086875509661808792	0.616738219820122335335099705844	1.313903570552682698036051078816	
1.623430943758602973403526448237	0.187078427337315583711685462731	1.528181315392905581518334656721	
1.605333930867031799749611309380	6.119016036982836581614719762001	0.856839790484035801476636606822	
0.277666194493723150760189355424	0.226153409034217323103632679704	1.537743837532389079569838941097	
0.330292643308585820438594282678	0.191871152854973803236759977153	2.173809728607833946512073453050	
0.228181070198798158221720200345	0.931001966956288007359887615166	1.344332891448997591155034569965	
0.216217735396507848566471921004	0.349245285606935629285629829610	1.408755546403479996797614148818	
1.110563661781649891224788007094	0.113170952997671492301634543765	1.789241180656883090094311228313	
0.358982082251353973312291145703	0.295802645452743651066640495628	1.253363000390756765156652363657	
0.917484191500492318738224639674	0.190284325214078398058603625032	1.623066324787264758100491235382	
1.127575221986234277338212450559	0.148179556152639946287052907792	1.642407525706143456289964888128	
0.446646278248920891584816672548	0.150713677624035119473333566020	1.707486553326156286658488170360	
1.916194159849684330865215997619	4.329277700626272817885364929680	0.680746523980633844175258673204	
1.816590870159815018780591344694	4.915741472086406993469154258491	0.678668874016651546554612650652	
0.195383640424843824101586164943	0.549530277479437612164758775180	1.466593696184667727777650725329	
