Total_Generations	250000	Number_Objectives	3
15.050496761287956104524710099213	12.010605826634531467789201997221	12.397217779015988980972906574607	
12.091928947139173544655932346359	18.545616481563016009204147849232	15.081259745315461984205285261851	
18.993585586367675688279632595368	22.282390297353757091514125932008	22.542531178995229623751583858393	
25.154559825913274551112408516929	28.221747717096214103094098391011	17.334921026836145330207727965899	
29.125186787019096357198577607051	22.835084624201382297314921743236	26.350475799106163776741595938802	
21.239190711647619735913394833915	30.804423374899393195391894550994	28.133674598800954669286511489190	
47.886774194816439376154448837042	36.177907362279306369146070210263	40.521639174966438190494955051690	
48.182349982623165374207019340247	53.673769609995652274392341496423	41.952484603583826583417248912156	
23.041360812105533995008954661898	24.923056796792014466745968093164	19.017199128987186895756167359650	
12.367998081185341163745761150494	8.198491527523019684053906530607	9.042137908084828978871883009560	
20.411710792409063941477143089287	26.355907811654649464117028401233	24.444887076754302057679524295963	
29.908680303867942740225771558471	24.176162585397001691944751655683	27.790917576107421638198502478190	
6.904978749486296862869494361803	10.379970176561123196279368130490	17.744572312002226510685432003811	
4.079223575854568295540047984105	15.887264730203868978719583537895	9.583882118767601099307285039686	
14.718525077441087844931644212920	12.261810697233844535958269261755	11.543695136799813738548436958808	
18.846810737485597542217874433845	14.216327462146578497481641534250	20.408043760334656724353408208117	
8.739112670686440154099727806170	2.996998755591381957685825909721	12.493513182525219917806680314243	
16.578001081456367415967179113068	12.994680677131730917039931227919	9.922201027313560572906681045424	
14.627224104971748630532601964660	16.645492654131718524013194837607	20.233381651507823306701538967900	
18.100942652719350434153966489248	15.945139891757852623754843079951	14.077677014739405692012041981798	
17.117202632181559351920441258699	19.736657018731783352905040374026	18.027837105447346743858361151069	
5.817118252759752472513810062082	2.586445373398617686433453854988	8.140848024555063844331925793085	
17.407178823973090686649811686948	13.120347298976222205624253547285	14.525819193238126203482352138963	
13.342940977697011817326711025089	3.991632601693690940436454184237	13.458393795566648165618062193971	
25.152587762732753873251567711122	12.293805795275003944766467611771	19.618387645494539839319259044714	
34.555727123756639684870606288314	37.429265917744295677493937546387	28.362687416391917594182814355008	
30.414521324206770458431492443196	23.144936366736573063462856225669	28.669119468153166252477603848092	
11.984818497527157887816429138184	7.060662513144811747167750581866	8.193625748660522845057130325586	
3.160571629674352678307513997424	8.766527629004126964673559996299	8.502183903616634452760081330780	
7.335259975903865914403922943166	12.217884985302960743069888849277	7.116791649540161301956686656922	
8.142476566246655167446988343727	6.670197716484943306625154946232	3.976287530739130993140406644670	
4.695347041234540164111876947572	5.204837794923244054245969891781	6.651597319372965166905942169251	
9.395675404803974117839970858768	6.878504759667344536921973485732	5.918558135492390626097858330468	
12.772734352887569642120979551692	11.006071063507480545240468927659	6.880304072130384973604577680817	
12.006937086199366504501995223109	15.886293481586205800226707651746	16.694389247684640054103510919958	
33.165264293363918568502413108945	37.203256201792399338046379853040	27.445478558364872156971614458598	
16.012157939529647165954884258099	15.732692675441498408872575964779	12.129389504330548632538011588622	
4.508963248832228210005723667564	6.823107377466278045119452144718	11.151703086747071225204308575485	
Size_Pool	100 	Current_Generation	7500	
0.301774518656842238861770510994	2.066775008370147936886951356428	2.824544902471444629554753191769	
1.960033323833150653570100985235	0.191181520164375756687391572086	3.114712122625737933390155376401	
2.013039541976368695941346231848	2.296055507267947604077562573366	0.338344597738483243709595171822	
3.378593325366859190239665622357	0.387424610190945262200301613120	1.402403628253909406708999085822	
1.211958071657650570784880983410	0.563601748727513562897684096242	10.960774151666555553674697875977	
1.896695951762357168490780168213	4.427564895837285519064607797191	8.475615517694095046863367315382	
1.545485068602568734519309145981	6.532713255098425264577599591576	6.925354148360622907887318433495	
3.001586738448219549013629148249	3.671777654312605498887478461256	1.858938171025434016314648033585	
2.328979534606263612772636406589	6.928748436488503692487483931473	5.273915466076100067027709883405	
2.182095338685916541265896739787	5.974256151373347201172236964339	7.441013066836099199008458526805	
12.114789801459613372003332187887	3.090579616827479281226942475769	4.121729941370446681503381114453	
10.310132014433197156222377088852	2.817959422152177317855148430681	7.234952096706115831636907387292	
6.416264573944251203840849484550	3.437610629599803235834087900002	7.668586819324484160631527629448	
8.165555242097987331817421363667	3.085958730340609523778994116583	5.103104743408908738899754098384	
7.447265161942263844707667885814	2.249651336004234725152173268725	9.168288402862058816822354856413	
9.878816908566088628163015528116	1.775096165924588964557528925070	9.228690994264404423574887914583	
2.600391546078103299777239953983	4.271449579968132681528913963120	12.255183531227070048430505266879	
5.502873935637397906361911736894	3.267825868929480126467979061999	13.418876615855928946530184475705	
2.136018763434960554548069922021	3.188520319840480787831893394468	16.473693390484410059571018791758	
9.501266918675948858208357705735	9.078585137990870634894235990942	3.747614157029405923537979106186	
18.406581123158659352156973909587	7.374321757466359983368420216721	2.658730664129899334824358447804	
12.917084947677567541290954977740	14.834432197502460226701259671245	3.581099480372495591495862754527	
7.656817052159505365693803469185	6.129683446126606760628874326358	5.783601874098929229717214184348	
3.356309241804808607412269338965	11.838119612145957759707926015835	4.758631580299896413066562672611	
5.236517529930128311832504550694	4.046789903810414479323753766948	12.219405325697303865695175772998	
5.909048901768612971352467866382	4.171549726568073879207076970488	7.677404452143469448799351084745	
7.987324779677805075550622859737	5.398434375425673614756760798628	5.646394552985626091867743525654	
3.764212583362521513663523364812	9.930571519910802891217826982029	4.605093585669790101633225276601	
3.284847245345102528801817243220	4.650280994042670812405049218796	12.167455224474480246499297209084	
5.836510882090101048902397451457	8.092176665423975734370287682395	6.409738065243134386150813952554	
7.806109067867230244530674099224	8.372232459796130399354296969250	5.760730540969321467059671704192	
5.176819583657634282758408517111	7.136422347142896249749810522189	6.612678695315683974342846340733	
3.368728858361155431566658080555	8.617288096707952149699849542230	10.656363428083224675901874434203	
2.515301534815218786889090551995	10.455321827757927621860289946198	13.740152623208881976779593969695	
2.911718341177291335952759254724	11.661523301162835863920008705463	11.130450459267372309568600030616	
11.795147875194048836533511348534	4.949077922532442386227558017708	6.126763736109141156305213371525	
8.786654354099860952942435687874	4.426280755308905412448439165018	7.567641342769983126004262885544	
12.191823850721160482635241351090	4.032715047905286454010820307303	12.596270210695641011966472433414	
13.551699029393583728619887551758	3.543382416052486050261904892977	11.488645128104847614736172545236	
4.646383154642775181741853884887	3.425056271389226747459133548546	20.502144691217839778119014226831	
10.302037127282794415350508643314	9.678966008930972364510125771631	4.630346601731780253885517595336	
5.942664024547152479271971969865	4.421440869473055812477468862198	11.404739501058189787841001816560	
9.583690125703544282487200689502	17.313848474852715497718236292712	5.508660749334787887221409619087	
4.981868630509134199257914588088	10.263807215833184116604570590425	8.057041327633315930256685533095	
5.055874593441617825817502307473	6.492559970426794002662518323632	15.047474475181122244293874246068	
6.784061125567470540431713743601	17.189025422228070283381384797394	6.553937998408017051588103640825	
10.057924311324599742079044517595	15.885028988157227303190666134469	6.186315407903338225992229126859	
6.733012401669444813023801543750	9.576635842837839973640257085208	10.187970854120306896106740168761	
5.357528395171346602410267223604	12.667628927122036586183639883529	7.892696524328854934537957888097	
7.947414700910206519779421796557	7.307840914398194165357836027397	7.782897948753612737959883816075	
8.446054284643736309590167365968	9.406603786994438110014016274363	7.692353326803105240117020002799	
4.980822724293904713022129726596	16.300519934742105476743745384738	18.500519145968588929918041685596	
4.752909284672808709615310363006	18.520415403020571432080032536760	11.507259468616179987066061585210	
12.196189923781258102053470793180	6.894723332741342858298594364896	8.686340105621885854247921088245	
9.955523512130405094922025455162	5.552461053555027170602897967910	12.085263622319052601028488425072	
6.991191487464214482372426573420	5.847211493680065430567083240021	13.042809234022215036929992493242	
6.574415458157907288239130139118	10.043512356316563582936396414880	21.447119190022576162846235092729	
5.902181276117952180015890917275	13.102995378499477041600584925618	13.536084644806898324986832449213	
8.062793523681524021640143473633	8.254511794292291426700103329495	9.535905946277866362947861489374	
16.617550428159862718757722177543	6.066882298245648286183495656587	12.659152676393663483622731291689	
13.645134772480208340539320488460	5.647320228601508063093206146732	19.523636992857539951273793121800	
15.413166599851264138010265014600	7.493075471412477206456514977617	15.368160382260192875492066377774	
10.021056618197965448757713602390	21.442175050807502856287101167254	13.339983585455357228966022375971	
11.527819846047194118909828830510	10.503549859849895753427517774981	10.759357573141191011245609843172	
11.340096094177964047844398010056	9.570283008288893000781172304414	13.798556042687213363251430564560	
10.382608713730277827380632515997	10.650939190120359612024003581610	15.982993917979657183536801312584	
13.929083273706801548996736528352	13.327206107899375098213567980565	12.683222159134009743297610839363	
18.409013409296520080715708900243	12.555906337336667277781998564024	16.353335828514286021118095959537	
29.211755995561638599156140116975	19.682181824382855239718992379494	22.980368062369560533397816470824	
20.524749902989672278863508836366	19.954489017912198534077106160112	16.618591541863978022774972487241	
26.230691165331464276277984026819	25.051773596801464094596667564474	27.144018631565366206359612988308	
36.002664280226277071506046922877	26.181563808703643303488206584007	29.602334039330887804908343241550	
59.408506123550075983530405210331	50.842259005848497110946482280269	48.565052508708916434443381149322	
6.484426195033700324188430386130	11.750950788345850384075674810447	13.812754788882015688500359829050	
13.529478515060166188277435139753	9.520306077778823095059124170803	9.996748942260396120218501891941	
7.299345320767742784084930462996	9.041037404643599728615299682133	8.629305931905154380956446402706	
9.066073897277069804090388061013	6.296475386195364620789405307733	12.266706874922279624229304317851	
5.760210412888419284627161687240	18.139527458310503504890220938250	10.392075887550195290032206685282	
10.271664668506806705750022956636	14.185034351119506723648555635009	13.640052785448474992335832212120	
6.445021422996650706238597194897	5.314840526159850142562390828971	5.745695459915164171604828879936	
6.994864097535982594422421243507	15.442023005890121112315682694316	13.066052228320835126851306995377	
8.607405649222366506023718102369	6.902601644907681688323464186396	13.518356193418501476344317779876	
8.642114223395259031690329720732	8.463540861146663374370291421656	12.102080672765882951580351800658	
8.830168741653983133232941327151	13.204235354366828048000570561271	12.240792303510261262999847531319	
11.816860716213499316040724806953	20.489710123023268550923603470437	16.638211212595301446981466142461	
13.898358475594928762575364089571	19.037762109260079057548864511773	14.403205124424584226972001488321	
17.404330925438141974836980807595	16.712403538483041387507910258137	16.096134363301345615582249592990	
7.281255837399664088138706574682	6.314848315735697603656717546983	14.357705966503960581803767126985	
8.841722210707379403515915328171	10.002913762883347104093445523176	8.763158532279433643452648539096	
7.602905624479408430715920985676	4.590925212647306352664600126445	7.625556798552928228218661388382	
5.762974646140096801616437005578	8.794677128329169590870151296258	10.729568689961514138531128992327	
13.712752503526205671846582845319	8.161845424713405350303219165653	15.944750672541575298168936569709	
11.281141523779433910590341838542	6.447540859873077678798836132046	17.405546426502709778105781879276	
13.899797257781241199836586019956	11.494096343089305278795109188650	9.144800088305057528259567334317	
37.050645951785519116583600407466	46.031831930730014335040323203430	39.848984462533543648987688357010	
8.228207373577374639239678799640	14.937124109868092247666027105879	20.814769857900259353300498332828	
9.388330364771922731392805872019	16.305299614123395457454535062425	13.961075563648881470157903095242	
10.605559490182217885489990294445	11.234379222954675725532069918700	14.074567729018404804719466483220	
9.105775897719814437891727720853	12.402583850748291283139224105980	11.306885975236566466151089116465	
4.698986296877161628060548537178	5.059653707899147256910055148182	11.292869170043102755585096019786	
Size_Pool	100 	Current_Generation	10000	
0.284523740393955670846537486796	3.483953092922016381294270104263	2.593454189056001446544996724697	
2.242638120503633203384197258856	0.927998841868788448827842785249	0.299687745798214555392746660800	
2.423409978924697227853357617278	0.181754116251939434878437396037	3.742723443245136394352812203579	
0.549132249734827992959651510319	0.542574875027403313865193013044	12.539644832406164454141617170535	
1.150286768013973670576888252981	2.173484021393898846241654609912	0.841646605062369435046321086702	
1.609612212692167254601827153238	0.329945331871909164345169074295	1.500724750367500526238018210279	
1.121649267387677006979629368288	9.667644012642666595525042794179	10.591838132565001728835341054946	
10.640149571874845335628378961701	0.315812540224533588872901646027	10.153816704557648620266263606027	
0.579536629500932432002002769877	3.255060667710957034159946488217	16.106198452947833033022106974386	
6.210334241068654392847747658379	2.301685567570352031196989628370	10.541372387764441853619246103335	
4.761777320608678643054645363009	4.051626880774858108225089381449	9.249616318065443820728432910983	
5.725646084555635617618918331573	4.716456848850264726991099450970	5.608584309400058920402898365865	
13.271475594381820783951297926251	3.896871881740946896854893566342	2.970707951716395012198290714878	
2.245301898051158762115164790885	5.326119049393056137375879188767	13.786298021227537446975475177169	
2.983675133815930191616416777833	5.295006450296134481448007136350	8.693265330393616707738146942575	
6.612673406548423393758184829494	2.253828137147332544287792188697	5.433076809648842875333230040269	
7.237151387016112380479171406478	5.733907274811699927852259861538	4.294995806438745233890585950576	
10.669510269923756951016002858523	3.263909200804351318225826616981	4.805962809741961550002997682896	
5.210963711226175298918406042503	4.081973832299582660709802439669	6.982347612106630130313078552717	
9.478657388779376802290244086180	1.761742365302896740075766501832	14.587111221640094882445737312082	
2.768885587510637513730671344092	2.669307401291812986698914755834	9.965219630900485014990408672020	
4.606289314144100366377188038314	7.293140399575521293229485308984	3.541573920765144656286338431528	
5.645125899160022164835481817136	4.803397365056492951396194257541	5.218387105308976536832687997958	
7.026191086814741915134163718903	6.053399340822685381624523870414	5.157961576084368005012947833166	
3.448403526861283374671529600164	8.696864849783283446527093474288	4.960356424678069586775563948322	
9.688514274812362714328628499061	6.384678542240736831558933772612	3.097454495830178622384210029850	
5.150924210018585469583740632515	4.039852340206130598687650490319	9.153774049412481517151718435343	
16.075831618252244936684292042628	5.673115847150349999594709515804	4.030493642862474246157944435254	
7.550247319425729131125990534201	3.070829448315180343342944979668	8.531984180223441072143941710237	
7.766176760726438033088925294578	2.426032466977326329526931658620	10.375570847230228821445052744821	
15.458399277591148290866840397939	2.265299370076429230635994827026	8.665434120560359332330335746519	
7.255515180273939712662922829622	3.475573447845439645220722013619	6.866342396196006170328018924920	
3.130203326876529690281358853099	2.870451757569977946360495479894	11.438856516887552672301353595685	
6.430183131387764206010615453124	3.421074256735163299225632727030	10.772453366053607481944709434174	
2.897493798997790026561460763332	2.970369809872478228385261900257	14.858900837781565229533953242935	
4.871600577941739729226355848368	3.166841516714670845544787880499	10.945121658201752978811782668345	
4.474427876348546995188826258527	2.790177718597688816259960731259	16.728427905558387323026181547903	
3.427633948833622490326433762675	11.695435003764279358051680901553	10.392031828888150357670383527875	
9.158033119360514007212259457447	9.200348521799277534682914847508	3.932582215868489772248040026170	
6.159675566229671161977421434131	5.526578686432510600923251331551	7.668636389375919293343031313270	
6.604755526855523584117690916173	5.184307760309021517741712159477	7.760996038397056651092498213984	
7.130821727475013638297696161317	5.257691512697017621746908844216	6.696516078595508680848524818430	
6.310305030289845795721248578047	17.789218322265458738229426671751	7.069354611465247018031732295640	
4.462363157113307110535060928669	9.175247373155578145542676793411	7.509584985734855777650409436319	
12.828931834564297531642296235077	6.910401391612498223082639015047	3.861797385869529364299523876980	
12.265336710905517136893649876583	7.345923160723383027459476579679	4.430349234621563603298000089126	
